row_id,model_config,seed,checkpoint_age,rewrite_family,continuation_step,parameter_divergence,normalized_parameter_divergence,validation_loss_gap,perplexity_gap,lr,source_task_loss,candidate_task_loss,clean_cumulative_update_distance,candidate_cumulative_update_distance,cumulative_update_discrepancy,mean_layer_relative_displacement,max_layer_relative_displacement,max_layer_update_divergence,calibration_kl,calibration_rms_logit,clean_update_norm,candidate_update_norm,delta_update_norm,update_cosine,clean_update_normalized_divergence
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,24,0.0,0.0,0.0,0.0,0.000125,1.9968878825505574,1.9968878825505574,1.5018645264208317,1.5018645264208317,0.0,0.0,0.0,0.0,0.0,0.0,0.06302780658006668,0.06302780658006668,0.0,0.9999998807907104,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,25,0.0,0.0,0.0,0.0,0.000125,1.9989211559295654,1.9989211559295654,1.566171895712614,1.566171895712614,0.0,0.0,0.0,0.0,0.0,0.0,0.06430736929178238,0.06430736929178238,0.0,0.9999996423721313,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,26,0.0,0.0,0.0,0.0,0.000125,2.0015528996785483,2.0015528996785483,1.627400603145361,1.627400603145361,0.0,0.0,0.0,0.0,0.0,0.0,0.06122870743274689,0.06122870743274689,0.0,0.9999999403953552,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,27,0.0,0.0,0.0,0.0,0.000125,2.0054080883661904,2.0054080883661904,1.6879671141505241,1.6879671141505241,0.0,0.0,0.0,0.0,0.0,0.0,0.06056651100516319,0.06056651100516319,0.0,0.9999998807907104,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,28,0.0,0.0,0.0,0.0,0.000125,2.0075297355651855,2.0075297355651855,1.7502570189535618,1.7502570189535618,0.0,0.0,0.0,0.0,0.0,0.0,0.06228990480303764,0.06228990480303764,0.0,0.9999998807907104,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,29,0.0,0.0,0.0,0.0,0.000125,2.0069923798243203,2.0069923798243203,1.8115600608289242,1.8115600608289242,0.0,0.0,0.0,0.0,0.0,0.0,0.061303041875362396,0.061303041875362396,0.0,1.0000001192092896,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,30,0.0,0.0,0.0,0.0,0.000125,2.0048065980275473,2.0048065980275473,1.8733562305569649,1.8733562305569649,0.0,0.0,0.0,0.0,0.0,0.0,0.061796169728040695,0.061796169728040695,0.0,0.9999999403953552,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,31,0.0,0.0,0.0,0.0,0.000125,2.0043286879857383,2.0043286879857383,1.935634609311819,1.935634609311819,0.0,0.0,0.0,0.0,0.0,0.0,0.0622783787548542,0.0622783787548542,0.0,0.9999999403953552,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,32,0.0,0.0,0.0,0.0,0.000125,2.000083565711975,2.000083565711975,1.997381143271923,1.997381143271923,0.0,0.0,0.0,0.0,0.0,0.0,0.06174653396010399,0.06174653396010399,0.0,0.9999999403953552,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,33,0.0,0.0,0.0,0.0,0.000125,1.9952465693155925,1.9952465693155925,2.0604700446128845,2.0604700446128845,0.0,0.0,0.0,0.0,0.0,0.0,0.06308890134096146,0.06308890134096146,0.0,0.9999998807907104,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,34,0.0,0.0,0.0,0.0,0.000125,1.991292913754781,1.991292913754781,2.1259398832917213,2.1259398832917213,0.0,0.0,0.0,0.0,0.0,0.0,0.06546983867883682,0.06546983867883682,0.0,0.9999997615814209,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,35,0.0,0.0,0.0,0.0,0.000125,1.9888308842976887,1.9888308842976887,2.191040925681591,2.191040925681591,0.0,0.0,0.0,0.0,0.0,0.0,0.06510104238986969,0.06510104238986969,0.0,0.9999996423721313,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,36,0.0,0.0,0.0,0.0,0.000125,1.9868635336558025,1.9868635336558025,2.2552619352936745,2.2552619352936745,0.0,0.0,0.0,0.0,0.0,0.0,0.06422100961208344,0.06422100961208344,0.0,0.9999996423721313,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,37,0.0,0.0,0.0,0.0,0.000125,1.9855008522669475,1.9855008522669475,2.3186522871255875,2.3186522871255875,0.0,0.0,0.0,0.0,0.0,0.0,0.063390351831913,0.063390351831913,0.0,0.9999998807907104,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,38,0.0,0.0,0.0,0.0,0.000125,1.9842952887217205,1.9842952887217205,2.3822615891695023,2.3822615891695023,0.0,0.0,0.0,0.0,0.0,0.0,0.0636093020439148,0.0636093020439148,0.0,0.9999998807907104,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,39,0.0,0.0,0.0,0.0,0.000125,1.9855194489161174,1.9855194489161174,2.44706579297781,2.44706579297781,0.0,0.0,0.0,0.0,0.0,0.0,0.06480420380830765,0.06480420380830765,0.0,0.9999995827674866,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,40,0.0,0.0,0.0,0.0,0.000125,1.988305966059367,1.988305966059367,2.5148781314492226,2.5148781314492226,0.0,0.0,0.0,0.0,0.0,0.0,0.06781233847141266,0.06781233847141266,0.0,0.9999998807907104,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,41,0.0,0.0,0.0,0.0,0.000125,1.9908227523167927,1.9908227523167927,2.5811425298452377,2.5811425298452377,0.0,0.0,0.0,0.0,0.0,0.0,0.06626439839601517,0.06626439839601517,0.0,0.9999998807907104,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,42,0.0,0.0,0.0,0.0,0.000125,1.993442177772522,1.993442177772522,2.6471094116568565,2.6471094116568565,0.0,0.0,0.0,0.0,0.0,0.0,0.0659668818116188,0.0659668818116188,0.0,0.9999998807907104,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,43,0.0,0.0,0.0,0.0,0.000125,1.998412052790324,1.998412052790324,2.711719833314419,2.711719833314419,0.0,0.0,0.0,0.0,0.0,0.0,0.06461042165756226,0.06461042165756226,0.0,0.9999996423721313,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,44,0.0,0.0,0.0,0.0,0.000125,2.004319508870443,2.004319508870443,2.7737535014748573,2.7737535014748573,0.0,0.0,0.0,0.0,0.0,0.0,0.06203366816043854,0.06203366816043854,0.0,0.9999998807907104,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,45,0.0,0.0,0.0,0.0,0.000125,2.0090505282084146,2.0090505282084146,2.8338841423392296,2.8338841423392296,0.0,0.0,0.0,0.0,0.0,0.0,0.06013064086437225,0.06013064086437225,0.0,0.9999999403953552,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,46,0.0,0.0,0.0,0.0,0.000125,2.0116332372029624,2.0116332372029624,2.8956138342618942,2.8956138342618942,0.0,0.0,0.0,0.0,0.0,0.0,0.06172969192266464,0.06172969192266464,0.0,0.9999998211860657,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,47,0.0,0.0,0.0,0.0,0.000125,2.012276609738668,2.012276609738668,2.9558649100363255,2.9558649100363255,0.0,0.0,0.0,0.0,0.0,0.0,0.06025107577443123,0.06025107577443123,0.0,0.9999999403953552,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,48,0.0,0.0,0.0,0.0,0.000125,2.0128746827443442,2.0128746827443442,3.0172318555414677,3.0172318555414677,0.0,0.0,0.0,0.0,0.0,0.0,0.06136694550514221,0.06136694550514221,0.0,0.9999998807907104,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,49,0.0,0.0,0.0,0.0,0.000125,2.0096026261647544,2.0096026261647544,3.077733624726534,3.077733624726534,0.0,0.0,0.0,0.0,0.0,0.0,0.06050176918506622,0.06050176918506622,0.0,0.9999999403953552,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,50,0.0,0.0,0.0,0.0,0.000125,2.00481649239858,2.00481649239858,3.1396080255508423,3.1396080255508423,0.0,0.0,0.0,0.0,0.0,0.0,0.061874400824308395,0.061874400824308395,0.0,0.9999998807907104,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,51,0.0,0.0,0.0,0.0,0.000125,1.9999552170435588,1.9999552170435588,3.203318402171135,3.203318402171135,0.0,0.0,0.0,0.0,0.0,0.0,0.06371037662029266,0.06371037662029266,0.0,1.0,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,52,0.0,0.0,0.0,0.0,0.000125,1.994412938753764,1.994412938753764,3.2697302773594856,3.2697302773594856,0.0,0.0,0.0,0.0,0.0,0.0,0.06641187518835068,0.06641187518835068,0.0,1.0,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,53,0.0,0.0,0.0,0.0,0.000125,1.991767446200053,1.991767446200053,3.3406742438673973,3.3406742438673973,0.0,0.0,0.0,0.0,0.0,0.0,0.07094396650791168,0.07094396650791168,0.0,0.9999997019767761,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,54,0.0,0.0,0.0,0.0,0.000125,1.9920945167541504,1.9920945167541504,3.409774012863636,3.409774012863636,0.0,0.0,0.0,0.0,0.0,0.0,0.06909976899623871,0.06909976899623871,0.0,0.9999998211860657,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,55,0.0,0.0,0.0,0.0,0.000125,1.993361473083496,1.993361473083496,3.4754398986697197,3.4754398986697197,0.0,0.0,0.0,0.0,0.0,0.0,0.06566588580608368,0.06566588580608368,0.0,0.9999998807907104,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,56,0.0,0.0,0.0,0.0,0.000125,1.9952112436294556,1.9952112436294556,3.5391360372304916,3.5391360372304916,0.0,0.0,0.0,0.0,0.0,0.0,0.06369613856077194,0.06369613856077194,0.0,0.9999996423721313,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,57,0.0,0.0,0.0,0.0,0.000125,1.9991775353749592,1.9991775353749592,3.604516588151455,3.604516588151455,0.0,0.0,0.0,0.0,0.0,0.0,0.06538055092096329,0.06538055092096329,0.0,0.9999997019767761,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,58,0.0,0.0,0.0,0.0,0.000125,2.0023319323857627,2.0023319323857627,3.6684777215123177,3.6684777215123177,0.0,0.0,0.0,0.0,0.0,0.0,0.06396113336086273,0.06396113336086273,0.0,0.9999998807907104,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,59,0.0,0.0,0.0,0.0,0.000125,2.0044769843419394,2.0044769843419394,3.7326739951968193,3.7326739951968193,0.0,0.0,0.0,0.0,0.0,0.0,0.06419627368450165,0.06419627368450165,0.0,0.9999998807907104,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,60,0.0,0.0,0.0,0.0,0.000125,2.0050944089889526,2.0050944089889526,3.796274773776531,3.796274773776531,0.0,0.0,0.0,0.0,0.0,0.0,0.06360077857971191,0.06360077857971191,0.0,0.9999997615814209,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,61,0.0,0.0,0.0,0.0,0.000125,2.006202499071757,2.006202499071757,3.858176037669182,3.858176037669182,0.0,0.0,0.0,0.0,0.0,0.0,0.061901263892650604,0.061901263892650604,0.0,0.9999998807907104,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,62,0.0,0.0,0.0,0.0,0.000125,2.007398247718811,2.007398247718811,3.921231120824814,3.921231120824814,0.0,0.0,0.0,0.0,0.0,0.0,0.06305508315563202,0.06305508315563202,0.0,0.9999998807907104,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,63,0.0,0.0,0.0,0.0,0.000125,2.00852104028066,2.00852104028066,3.9852474331855774,3.9852474331855774,0.0,0.0,0.0,0.0,0.0,0.0,0.06401631236076355,0.06401631236076355,0.0,0.9999998807907104,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,64,0.0,0.0,0.0,0.0,0.000125,2.008170485496521,2.008170485496521,4.051030956208706,4.051030956208706,0.0,0.0,0.0,0.0,0.0,0.0,0.06578352302312851,0.06578352302312851,0.0,0.9999998807907104,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,65,0.0,0.0,0.0,0.0,0.000125,2.007829229036967,2.007829229036967,4.11701837182045,4.11701837182045,0.0,0.0,0.0,0.0,0.0,0.0,0.06598741561174393,0.06598741561174393,0.0,0.9999997615814209,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,66,0.0,0.0,0.0,0.0,0.000125,2.0077433983484902,2.0077433983484902,4.18191384524107,4.18191384524107,0.0,0.0,0.0,0.0,0.0,0.0,0.06489547342061996,0.06489547342061996,0.0,0.9999996423721313,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,67,0.0,0.0,0.0,0.0,0.000125,2.0072425603866577,2.0072425603866577,4.246573939919472,4.246573939919472,0.0,0.0,0.0,0.0,0.0,0.0,0.06466009467840195,0.06466009467840195,0.0,1.0,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,68,0.0,0.0,0.0,0.0,0.000125,2.0085330804189048,2.0085330804189048,4.3109352588653564,4.3109352588653564,0.0,0.0,0.0,0.0,0.0,0.0,0.0643613189458847,0.0643613189458847,0.0,0.9999998807907104,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,69,0.0,0.0,0.0,0.0,0.000125,2.008078098297119,2.008078098297119,4.375257804989815,4.375257804989815,0.0,0.0,0.0,0.0,0.0,0.0,0.06432254612445831,0.06432254612445831,0.0,1.0,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,70,0.0,0.0,0.0,0.0,0.000125,2.007738987604777,2.007738987604777,4.439581491053104,4.439581491053104,0.0,0.0,0.0,0.0,0.0,0.0,0.06432368606328964,0.06432368606328964,0.0,1.0,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,71,0.0,0.0,0.0,0.0,0.000125,2.0059988498687744,2.0059988498687744,4.502425014972687,4.502425014972687,0.0,0.0,0.0,0.0,0.0,0.0,0.06284352391958237,0.06284352391958237,0.0,1.0000001192092896,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,72,0.0,0.0,0.0,0.0,0.000125,2.005711317062378,2.005711317062378,4.565659523010254,4.565659523010254,0.0,0.0,0.0,0.0,0.0,0.0,0.06323450803756714,0.06323450803756714,0.0,0.9999997615814209,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,73,0.0,0.0,0.0,0.0,0.000125,2.0067786375681558,2.0067786375681558,4.627696227282286,4.627696227282286,0.0,0.0,0.0,0.0,0.0,0.0,0.062036704272031784,0.062036704272031784,0.0,0.9999998211860657,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,74,0.0,0.0,0.0,0.0,0.000125,2.007801055908203,2.007801055908203,4.687424596399069,4.687424596399069,0.0,0.0,0.0,0.0,0.0,0.0,0.05972836911678314,0.05972836911678314,0.0,0.9999998807907104,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,75,0.0,0.0,0.0,0.0,0.000125,2.009230097134908,2.009230097134908,4.749394696205854,4.749394696205854,0.0,0.0,0.0,0.0,0.0,0.0,0.061970099806785583,0.061970099806785583,0.0,1.0,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,76,0.0,0.0,0.0,0.0,0.000125,2.00961434841156,2.00961434841156,4.811950836330652,4.811950836330652,0.0,0.0,0.0,0.0,0.0,0.0,0.06255614012479782,0.06255614012479782,0.0,0.9999997615814209,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,77,0.0,0.0,0.0,0.0,0.000125,2.0098057190577188,2.0098057190577188,4.875466253608465,4.875466253608465,0.0,0.0,0.0,0.0,0.0,0.0,0.06351541727781296,0.06351541727781296,0.0,0.9999998807907104,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,78,0.0,0.0,0.0,0.0,0.000125,2.007403016090393,2.007403016090393,4.93777859210968,4.93777859210968,0.0,0.0,0.0,0.0,0.0,0.0,0.06231233850121498,0.06231233850121498,0.0,1.0000001192092896,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,79,0.0,0.0,0.0,0.0,0.000125,2.006221890449524,2.006221890449524,4.999943058937788,4.999943058937788,0.0,0.0,0.0,0.0,0.0,0.0,0.062164466828107834,0.062164466828107834,0.0,0.9999998211860657,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,80,0.0,0.0,0.0,0.0,0.000125,2.005811889966329,2.005811889966329,5.0613168478012085,5.0613168478012085,0.0,0.0,0.0,0.0,0.0,0.0,0.061373788863420486,0.061373788863420486,0.0,1.0,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,81,0.0,0.0,0.0,0.0,0.000125,2.0067596435546875,2.0067596435546875,5.121185138821602,5.121185138821602,0.0,0.0,0.0,0.0,0.0,0.0,0.05986829102039337,0.05986829102039337,0.0,1.0000001192092896,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,82,0.0,0.0,0.0,0.0,0.000125,2.006737987200419,2.006737987200419,5.182088017463684,5.182088017463684,0.0,0.0,0.0,0.0,0.0,0.0,0.060902878642082214,0.060902878642082214,0.0,0.9999998807907104,0.0
long_training_candidate_B_19p48m_seed1301_ckpt3000_exact_restore,candidate_B_19p48m,1301,3000,exact_restore,83,0.0,0.0,0.0,0.0,0.000125,2.0060791969299316,2.0060791969299316,5.243570875376463,5.243570875376463,0.0,0.0,0.0,0.0,0.0,0.0,0.061482857912778854,0.061482857912778854,0.0,0.9999999403953552,0.0
